-0.9562604 0.013949753
-0.93890303 0.017357295
-0.91817653 0.020726515
-0.894135 0.02404157
-0.86685234 0.027282601
-0.83642685 0.030425541
-0.80298465 0.0334422
-0.7666839 0.03630073
-0.7277174 0.038966514
-0.68631387 0.04140351
-0.6427379 0.04357598
-0.5972873 0.04545062
-0.5502885 0.04699879
-0.50208974 0.048198752
-0.4530522 0.049037546
-0.4035398 0.049512386
-0.3539085 0.049631286
-0.30449563 0.049412873
-0.25561023 0.0488854
-0.20752512 0.048085116
-0.16047095 0.047054168
-0.11463264 0.045838315
-0.07014795 0.044484694
-0.027108094 0.04303985
0.014440018 0.04154811
0.054490477 0.04005046
0.09307426 0.038583785
0.13025488 0.037180614
0.16612394 0.035869066
0.2007971 0.03467316
0.2344103 0.033613205
0.2671166 0.032706313
0.2970836 0.029966967
0.32547945 0.028395869
0.35247537 0.026995927
0.3782435 0.025768137
0.4029557 0.024712196
0.42678273 0.023826998
0.44989374 0.023111043
0.4724565 0.02256275
0.4946372 0.022180686
-0.59194183 0.0
-0.5904329 0.0015089895
-0.587426 0.0030068934
-0.5829433 0.0044826777
-0.5770179 0.005925414
-0.56969357 0.0073243445
-0.5610246 0.0086689545
-0.5510755 0.009949059
-0.5399206 0.011154901
-0.5276434 0.012277266
-0.51533574 0.0123076
-0.50309014 0.012245634
-0.48999822 0.013091915
-0.47715786 0.012840338
-0.46466473 0.012493157
-0.45161128 0.013053451
-0.43809354 0.013517732
-0.42421007 0.013883452
-0.41006106 0.0141490325
-0.39574718 0.01431387
-0.38136885 0.014378321
-0.3670252 0.014343672
-0.3528131 0.014212079
-0.3388266 0.013986497
-0.32515603 0.013670592
-0.31288737 0.01226864
-0.3030959 0.00979147
-0.2958402 0.0072557004
-0.29116285 0.0046773585
-0.28909087 0.0020719678
-0.2896362 -0.00054530404
-0.29279563 -0.003159455
-0.29855108 -0.005755439
-0.30586904 -0.0073179617
-0.3157063 -0.009837267
-0.32800364 -0.012297328
-0.34168518 -0.013681545
-0.35766435 -0.015979173
-0.37583727 -0.018172914
-0.39608246 -0.020245187
-0.41826087 -0.022178402
-0.44221622 -0.023955353
-0.46777588 -0.025559677
-0.4947523 -0.026976394
-0.52294475 -0.028192474
-0.55214214 -0.029197378
-0.5821257 -0.029983565
-0.61267257 -0.030546864
-0.6435593 -0.030886734
-0.6745656 -0.031006325
-0.705478 -0.030912386
-0.736093 -0.030614978
-0.76622003 -0.030127041
-0.79568386 -0.029463852
-0.8243263 -0.028642386
-0.852007 -0.027680682
-0.8786041 -0.026597193
-0.9020143 -0.0234102
-0.92215794 -0.020143604
-0.9399754 -0.017817443
-0.95442104 -0.014445669
-0.9654629 -0.01104188
-0.9730796 -0.00761666
-0.9772578 -0.0041782074
-0.97799087 -0.00073303597
-0.97527754 0.0027132747
-0.96912223 0.0061553097
-0.9595352 0.009587046
-0.9465341 0.01300109
-0.93014616 0.016387956
-0.91041076 0.019735396
-0.8873829 0.02302784
-0.861137 0.026245968
-0.8317704 0.029366517
-0.7994081 0.03236234
-0.7642053 0.035202824
-0.7263506 0.0378547
-0.6860673 0.040283293
-0.64361316 0.04245413
-0.5992783 0.04433492
-0.5533806 0.045897648
-0.50625986 0.047120716
-0.45826915 0.047990732
-0.40976524 0.04850389
-0.36109862 0.048666637
-0.31260303 0.04849559
-0.26458633 0.0480167
-0.21732254 0.047263775
-0.171046 0.046276547
-0.12594748 0.045098525
-0.08217261 0.04377487
-0.03982216 0.04235045
0.0010461061 0.040868267
0.040414385 0.03936828
0.07830102 0.03788663
0.11475631 0.03645529
0.1498583 0.035101984
0.1837087 0.033850405
0.21642926 0.032720566
0.24815854 0.031729277
0.2770492 0.028890671
0.3032548 0.0262056
0.3279256 0.02467077
0.35121164 0.023286065
0.3732617 0.022050029
0.39422202 0.020960338
0.4152362 0.021014193
0.43545192 0.020215712
0.4550142 0.01956229
0.47406575 0.019051528
0.49274713 0.018681396
-0.4044112 0.0
-0.40628618 -0.0018749805
-0.40902293 -0.0027367743
-0.41260222 -0.0035792715
-0.41699865 -0.0043964465
-0.42218104 -0.005182389
-0.4281124 -0.0059313406
-0.4347501 -0.0066377344
-0.44204634 -0.0072962367
-0.44994816 -0.007901796
-0.45839784 -0.008449692
-0.46833342 -0.009935587
-0.4796816 -0.0113481805
-0.49235824 -0.012676608
-0.5062688 -0.013910568
-0.52130926 -0.015040485
-0.5373669 -0.016057657
-0.55432135 -0.016954424
-0.5720457 -0.017724331
-0.59040797 -0.018362258
-0.6092725 -0.018864537
-0.62850153 -0.019229034
-0.6479567 -0.019455187
-0.6675007 -0.019543989
-0.6869986 -0.019497937
-0.7063196 -0.019320931
-0.7253377 -0.019018132
-0.7439335 -0.018595781
-0.7619945 -0.018061006
-0.7794161 -0.01742161
-0.7961019 -0.01668585
-0.8119642 -0.01586224
-0.82692355 -0.014959346
-0.8409092 -0.013985626
-0.8538584 -0.012949282
-0.8657166 -0.011858149
-0.8764362 -0.01071961
-0.88597673 -0.009540542
-0.89430404 -0.008327298
-0.89938974 -0.005085704
-0.9012172 -0.0018274833
-0.89978063 0.0014365836
-0.89508456 0.0046960604
-0.8871443 0.00794024
-0.8759868 0.0111575425
-0.86165184 0.014334957
-0.8441943 0.017457549
-0.8236862 0.020508086
-0.8002194 0.02346681
-0.773908 0.026311405
-0.7448908 0.029017199
-0.71333313 0.031557634
-0.6794281 0.033905037
-0.6433965 0.03603165
-0.60548556 0.037910916
-0.56596667 0.039518908
-0.5251308 0.040835813
-0.48328352 0.041847304
-0.44073787 0.042545676
-0.39780727 0.0429306
-0.35479787 0.043009397
-0.31200105 0.04279681
-0.26968676 0.042314284
-0.22809795 0.041588835
-0.18744627 0.04065167
-0.14790963 0.039536644
-0.10963087 0.03827875
-0.07271812 0.03691275
-0.037246116 0.035472006
-0.003258521 0.033987593
0.029229194 0.032487713
0.06022651 0.03099732
0.08976453 0.029538015
0.117892645 0.028128117
0.1446755 0.026782854
0.17019016 0.025514655
0.19452365 0.02433349
0.21777089 0.023247238
0.24003294 0.022262052
0.26141563 0.0213827
0.28202853 0.0206129
0.30198413 0.019955603
0.3203974 0.018413262
0.3383793 0.017981905
0.35604244 0.017663147
0.37350118 0.017458733
0.39087185 0.01737066
0.40727314 0.016401304
0.4228196 0.015546463
0.43762168 0.0148020815
0.45178607 0.01416438
0.465416 0.013629941
0.47961178 0.014195783
0.49347863 0.013866837
-0.5074127 0.0
-0.506534 0.0008786518
-0.5047833 0.0017507218
-0.5021736 0.0026096806
-0.4987245 0.0034491024
-0.49446177 0.0042627184
-0.4894173 0.005044469
-0.48362875 0.005788557
-0.47713926 0.0064895
-0.46999708 0.0071421806
-0.46225518 0.007741898
-0.45397076 0.008284413
-0.44520476 0.008765993
-0.43602133 0.009183442
-0.42648718 0.009534142
-0.41667113 0.0098160645
-0.40664333 0.01002779
-0.3964748 0.010168511
-0.3862368 0.010238026
-0.37600008 0.010236722
-0.3658345 0.010165554
-0.3558085 0.010026005
-0.34598845 0.009820052
-0.33643833 0.009550118
-0.3292193 0.007219016
-0.32337692 0.0058424
-0.3199475 0.0034294208
-0.3169522 0.0029952982
-0.31440938 0.002542833
-0.31433448 7.488791e-05
-0.316728 -0.0023935118
-0.32157534 -0.0048473454
-0.32884678 -0.0072714505
-0.3384972 -0.009650398
-0.3504656 -0.011968404
-0.3646749 -0.014209301
-0.37903148 -0.014356584
-0.39343864 -0.014407166
-0.4097974 -0.016358748
-0.42699316 -0.017195774
-0.44490337 -0.017910216
-0.46339834 -0.018494964
-0.48234236 -0.018944018
-0.502595 -0.02025265
-0.5240051 -0.021410074
-0.5464121 -0.022407027
-0.56964815 -0.02323606
-0.59353995 -0.023891788
-0.61791104 -0.024371069
-0.64258415 -0.024673127
-0.66738373 -0.024799567
-0.692138 -0.024754312
-0.7166815 -0.024543442
-0.7408564 -0.024174955
-0.7645149 -0.023658464
-0.78751975 -0.023004843
-0.8097456 -0.02222586
-0.8310794 -0.021333799
-0.8514205 -0.020341102
-0.8706806 -0.019260047
-0.887783 -0.017102461
-0.90366596 -0.01588295
-0.91827714 -0.014611156
-0.9315729 -0.013295817
-0.94151765 -0.0099447165
-0.948087 -0.0065693106
-0.951266 -0.0031790067
-0.9510478 0.00021817366
-0.94743294 0.003614889
-0.94042915 0.007003751
-0.9300526 0.0103766
-0.9163287 0.013723799
-0.89929515 0.017033586
-0.87900364 0.020291504
-0.8555237 0.023479944
-0.8289458 0.026577896
-0.79938495 0.029560888
-0.7669837 0.032401253
-0.731915 0.035068717
-0.6943836 0.037531354
-0.65462667 0.03975693
-0.6129122 0.04171453
-0.56953573 0.043376394
-0.5248159 0.04471983
-0.47908697 0.04572896
-0.43269086 0.046396114
-0.38596812 0.046722725
-0.33924857 0.046719573
-0.2928422 0.04640636
-0.24703155 0.045810644
-0.20206523 0.04496632
-0.15815347 0.043911766
-0.11546555 0.04268792
-0.074129134 0.041336413
-0.03423116 0.03989798
0.00417999 0.038411148
0.041091334 0.036911346
0.07652165 0.035430316
0.110517554 0.033995904
0.14314961 0.032632057
0.17450869 0.03135907
0.2047026 0.030193916
0.2338533 0.029150696
0.2620944 0.028241105
0.2895693 0.027474903
0.31542966 0.02586037
0.33982828 0.024398625
0.36291742 0.023089113
0.38484755 0.021930134
0.40576684 0.020919293
0.4268207 0.021053843
0.44715884 0.020338163
0.46692872 0.019769873
0.4862756 0.019346893
-0.4740704 0.0
-0.4734405 0.0006299026
-0.47218537 0.0012551337
-0.47031432 0.0018710602
-0.46784118 0.0024731266
-0.4647843 0.0030568922
-0.46116623 0.0036180688
-0.45701367 0.0041525573
-0.45235717 0.004656484
-0.44723096 0.0051262304
-0.44167247 0.005558469
-0.4357223 0.0059501897
-0.42942357 0.0062987236
-0.42282182 0.0066017685
-0.4159644 0.006857403
-0.4089003 0.007064101
-0.40167958 0.0072207376
-0.39435297 0.0073265955
-0.38697162 0.007381358
-0.37958652 0.0073851068
-0.3722482 0.0073383036
-0.36500642 0.0072417776
-0.3579097 0.007096704
-0.35100514 0.00690458
-0.34633794 0.0046671974
-0.3419384 0.004399521
-0.3378349 0.004103516
-0.3340536 0.0037812924
-0.33261853 0.0014350854
-0.3335387 -0.00092017837
-0.33680835 -0.0032696377
-0.34240672 -0.0055983895
-0.35029814 -0.00789139
-0.3604315 -0.010133377
-0.37274033 -0.0123088425
-0.3871424 -0.0144020505
-0.4035395 -0.016397128
-0.42181775 -0.018278228
-0.44184753 -0.02002978
-0.46348432 -0.021636786
-0.48656952 -0.023085205
-0.51093185 -0.024362354
-0.53638923 -0.025457332
-0.56275064 -0.026361426
-0.5898191 -0.027068462
-0.61739415 -0.027575072
-0.645275 -0.027880851
-0.67326343 -0.027988411
-0.7011667 -0.027903263
-0.7288003 -0.027633602
-0.75599027 -0.027189972
-0.78257513 -0.026584838
-0.8084072 -0.025832105
-0.8333538 -0.02494662
-0.8572975 -0.02394367
-0.880136 -0.022838512
-0.901782 -0.021645978
-0.9211621 -0.019380117
-0.93821883 -0.017056704
-0.95190793 -0.013689128
-0.9621985 -0.010290585
-0.96906996 -0.006871425
-0.97250974 -0.0034397803
-0.972512 -2.2737513e-06
-0.96907675 0.0034352366
-0.9622099 0.0068668933
-0.9519238 0.010286075
-0.93823916 0.013684651
-0.92118686 0.017052276
-0.90081114 0.020375758
-0.8771726 0.023638532
-0.8503523 0.026820302
-0.8204554 0.029896908
-0.7876149 0.032840483
-0.7519949 0.035619967
-0.7137929 0.038202014
-0.6732406 0.04055232
-0.63060325 0.042637315
-0.5861771 0.044426136
-0.5402844 0.045892723
-0.4932666 0.047017813
-0.44547597 0.047790635
-0.3972659 0.048210062
-0.3489808 0.048285086
-0.3009463 0.048034534
-0.2534602 0.047486074
-0.20678557 0.04667464
-0.1611451 0.04564046
-0.11671816 0.044426955
-0.0736395 0.043078654
-0.032000087 0.041639414
0.008150838 0.040150926
0.04680251 0.03865167
0.08397879 0.037176274
0.11973398 0.035755195
0.15414873 0.03441475
0.18732607 0.033177342
0.2193879 0.032061834
0.25047195 0.031084044
0.2787292 0.028257236
0.30431068 0.025581494
0.3283636 0.024052924
0.35103455 0.022670954
0.37246832 0.021433763
0.39280704 0.020338722
0.4131898 0.02038276
0.43375954 0.020569751
0.45366365 0.019904085
0.47304705 0.019383412
0.49205276 0.019005725
-0.41059032 0.0
-0.41042173 0.00016857972
-0.41008577 0.00033596717
-0.4095848 0.00050097913
-0.40892234 0.00066245045
-0.4081031 0.0008192429
-0.40713283 0.0009702536
-0.4060184 0.0011144234
-0.40476766 0.0012507449
-0.4053894 -0.0006217305
-0.40787923 -0.0024898346
-0.41121963 -0.0033404029
-0.415387 -0.0041673705
-0.4203518 -0.004964778
-0.4260786 -0.005726808
-0.4325264 -0.0064478205
-0.4396488 -0.007122397
-0.4473942 -0.0077453866
-0.45570615 -0.008311955
-0.46552378 -0.009817637
-0.47677478 -0.011250999
-0.48937583 -0.012601025
-0.5032331 -0.013857246
-0.51824296 -0.015009894
-0.534293 -0.016050061
-0.5512629 -0.016969869
-0.5690255 -0.017762626
-0.5874485 -0.018422978
-0.60639554 -0.01894703
-0.62572795 -0.019332418
-0.6453063 -0.019578379
-0.66499203 -0.01968572
-0.6846488 -0.019656785
-0.7041442 -0.019495357
-0.7233507 -0.01920651
-0.74214715 -0.01879644
-0.76041937 -0.018272264
-0.7780612 -0.017641803
-0.79497457 -0.016913373
-0.81107014 -0.016095554
-0.8262671 -0.015197016
-0.84049344 -0.014226322
-0.85368526 -0.013191789
-0.8657866 -0.012101368
-0.87674916 -0.010962556
-0.88653153 -0.0097823385
-0.8950987 -0.008567163
-0.9004216 -0.0053229365
-0.90248305 -0.0020614066
-0.90127635 0.00120667
-0.8968054 0.004470925
-0.88908464 0.007720762
-0.8781399 0.010944749
-0.86400986 0.014130052
-0.84674793 0.017261934
-0.82642454 0.020323368
-0.8031298 0.023294788
-0.77697575 0.026154047
-0.74809915 0.028876588
-0.71666324 0.031435903
-0.68285894 0.033804275
-0.6469052 0.035953797
-0.60904753 0.037857648
-0.569556 0.03949152
-0.5287209 0.04083511
-0.48684737 0.041873522
-0.4442489 0.042598445
-0.40124 0.043008924
-0.35812828 0.043111704
-0.31520727 0.04292102
-0.27274933 0.042457923
-0.23100017 0.041749172
-0.19017433 0.04082584
-0.15045254 0.039721794
-0.111980386 0.038472153
-0.07486848 0.037111904
-0.039193783 0.0356747
-0.0050018234 0.03419196
0.027690418 0.032692242
0.05889128 0.031200863
0.088631056 0.029739778
0.11695869 0.028327633
0.14393865 0.026979953
0.16964808 0.025709435
0.19417436 0.024526287
0.21761295 0.023438593
0.24006565 0.022452686
0.26163915 0.021573497
0.28244403 0.02080488
0.30259395 0.020149918
0.3212051 0.01861118
0.33938992 0.018184792
0.3572624 0.01787248
0.3749385 0.01767609
0.39253622 0.017597733
0.41017613 0.017639896
0.42798167 0.017805547
0.44507986 0.017098213
0.46159464 0.016514752
0.47764704 0.016052399
0.49335587 0.01570885
-0.46014443 0.0
-0.45961747 0.0005269616
-0.45856744 0.0010500429
-0.45700204 0.001565396
-0.4549328 0.0020692367
-0.45237494 0.0025578763
-0.44934717 0.003027753
-0.4458717 0.00347546
-0.44197392 0.0038977754
-0.43768224 0.004291689
-0.4330278 0.004654426
-0.42804435 0.0049834712
-0.42276776 0.0052765883
-0.4172359 0.005531836
-0.41148835 0.0057475828
-0.40556583 0.0059225173
-0.39951017 0.006055654
-0.39336383 0.0061463364
-0.3871696 0.006194236
-0.38097024 0.0061993464
-0.3768083 0.0041619767
-0.372712 0.004096288
-0.3687091 0.004002889
-0.36482653 0.0038825716
-0.3610902 0.003736299
-0.35752502 0.003565196
-0.3541545 0.0033705365
-0.35100076 0.0031537325
-0.34808445 0.0029163212
-0.34542447 0.002659952
-0.3430381 0.0023863758
-0.34094068 0.002097431
-0.33914566 0.0017950331
-0.33766448 0.0014811625
-0.33850664 -0.000842146
-0.34166673 -0.0031600916
-0.34512457 -0.0034578384
-0.3488579 -0.0037333497
-0.3548426 -0.0059847003
-0.3630396 -0.008196993
-0.37339476 -0.01035516
-0.38583872 -0.01244395
-0.4002867 -0.01444799
-0.41663858 -0.016351879
-0.43377897 -0.017140385
-0.45158488 -0.017805912
-0.4699267 -0.018341824
-0.48866934 -0.018742627
-0.5086734 -0.02000412
-0.52978945 -0.021116022
-0.5518591 -0.022069594
-0.574717 -0.022857895
-0.598193 -0.02347601
-0.6221142 -0.023921212
-0.64630723 -0.024193056
-0.67060065 -0.024293387
-0.6948269 -0.024226265
-0.7188247 -0.023997791
-0.7424406 -0.023615882
-0.7655305 -0.02308996
-0.7879612 -0.022430634
-0.8096105 -0.021649327
-0.8303684 -0.02075793
-0.8501369 -0.019768458
-0.8688296 -0.018692752
-0.88637185 -0.017542211
-0.9026994 -0.016327592
-0.9177583 -0.015058832
-0.93150324 -0.013744964
-0.9418973 -0.010394042
-0.948915 -0.00701775
-0.95254064 -0.0036256337
-0.9527664 -0.00022575742
-0.9495918 0.0031745927
-0.9430236 0.006568179
-0.93307656 0.009947082
-0.91977453 0.013301992
-0.903153 0.016621543
-0.88326126 0.01989173
-0.86016583 0.023095429
-0.83395374 0.026212111
-0.804736 0.029217752
-0.77265096 0.032085042
-0.737867 0.03478393
-0.7005845 0.037282538
-0.6610361 0.039548434
-0.6194858 0.041550256
-0.57622623 0.04325953
-0.53157365 0.0446526
-0.48586124 0.045712408
-0.43943128 0.04642998
-0.39262587 0.046805408
-0.34577766 0.046848193
-0.29920077 0.0465769
-0.2531826 0.04601818
-0.20797728 0.045205314
-0.16380094 0.044176344
-0.12082878 0.042972162
-0.07919416 0.04163462
-0.038989313 0.040204845
-0.00026738594 0.038721927
0.03695454 0.037221927
0.07269181 0.035737276
0.1069883 0.034296487
0.13991246 0.032924157
0.17155363 0.031641167
0.20201865 0.030465018
0.2314289 0.029410265
0.2599179 0.02848899
0.2876292 0.027711272
0.31371483 0.026085656
0.33832833 0.024613498
0.36162275 0.023294417
0.3837496 0.022126844
0.40485805 0.021108475
0.4250947 0.020236636
0.44560325 0.020508561
0.46553218 0.019928917
0.4850278 0.019495618
-0.50930595 0.0
-0.5084131 0.00089283654
-0.5066341 0.0017789834
-0.5039823 0.0026518034
-0.50047755 0.0035047648
-0.49614605 0.0043314947
-0.49102023 0.005125832
-0.48513836 0.005881882
-0.47854427 0.006594068
-0.4712871 0.0072571873
-0.46342063 0.007866458
-0.45500305 0.00841757
-0.44609633 0.008906725
-0.43676564 0.00933068
-0.42707887 0.009686772
-0.41710594 0.009972947
-0.40691817 0.010187767
-0.39658773 0.010330425
-0.38618702 0.0104007255
-0.37578794 0.01039908
-0.36546147 0.010326474
-0.35527703 0.010184435
-0.34530205 0.009974993
-0.33560142 0.009700626
-0.3282372 0.0073642153
-0.32225573 0.005981457
-0.31869417 0.0035615487
-0.31757444 0.0011197369
-0.3189034 -0.0013289273
-0.32267284 -0.003769457
-0.32885963 -0.0061867894
-0.33642527 -0.007565656
-0.34632212 -0.009896841
-0.35848674 -0.01216462
-0.3728397 -0.014352938
-0.38728514 -0.014445475
-0.40372473 -0.01643957
-0.4220441 -0.018319372
-0.4421134 -0.020069303
-0.46378776 -0.021674374
-0.48690832 -0.023120554
-0.5113035 -0.024395177
-0.53679085 -0.02548737
-0.5631793 -0.026388455
-0.59027165 -0.027092298
-0.61786723 -0.02759558
-0.6457652 -0.027897954
-0.67376727 -0.02800208
-0.7016808 -0.02791353
-0.7293213 -0.027640548
-0.756515 -0.027193729
-0.7831006 -0.026585579
-0.80893064 -0.025830038
-0.8338726 -0.024941977
-0.85780936 -0.0239367
-0.88063884 -0.022829477
-0.90227395 -0.021635132
-0.92164165 -0.019367715
-0.93868464 -0.017042976
-0.9523589 -0.01367428
-0.9626337 -0.010274786
-0.9694885 -0.006854804
-0.97291094 -0.0034224326
-0.9728952 1.5740792e-05
-0.9694413 0.003453888
-0.9625551 0.006886178
-0.9522491 0.010306012
-0.93854386 0.013705274
-0.9214702 0.017073633
-0.9010723 0.020397898
-0.8774108 0.023661504
-0.8505667 0.026844146
-0.82064503 0.029921647
-0.7877789 0.032866117
-0.7521324 0.035646465
-0.7139031 0.03822931
-0.6733228 0.04058031
-0.63065696 0.04266586
-0.5862019 0.044455066
-0.54028004 0.045921832
-0.49323317 0.04704689
-0.4454137 0.04781946
-0.39717528 0.048238438
-0.34886244 0.048312828
-0.30080095 0.04806151
-0.25328875 0.047512192
-0.20658886 0.046699874
-0.16092403 0.04566484
-0.11647347 0.04445056
-0.07337184 0.04310163
-0.031709887 0.04166195
0.008463366 0.040173255
0.047137424 0.03867406
0.084336445 0.037199017
0.12011505 0.03577861
0.15455422 0.03443917
0.18775733 0.033203118
0.21984667 0.032089338
0.25096032 0.03111365
0.27924967 0.028289346
0.30486616 0.025616502
0.3289574 0.02409123
0.35167038 0.022712976
0.3731503 0.021479929
0.3935398 0.020389488
0.4139784 0.020438608
0.4346096 0.020631194
0.45458126 0.019971676
0.474039 0.019457735
0.4931264 0.019087404
-0.41944364 0.0
-0.41921213 0.00023148593
-0.41875082 0.00046131996
-0.41806296 0.0006878631
-0.41715345 0.00090950204
-0.4160288 0.0011246616
-0.414697 0.0013318172
-0.41316748 0.0015295062
-0.41145113 0.001716339
-0.4095601 0.0018910101
-0.4075078 0.0020523071
-0.4053087 0.00219912
-0.40297824 0.0023304482
-0.40053284 0.0024454086
-0.3979896 0.00254324
-0.39536628 0.002623309
-0.39268118 0.0026851122
-0.3899529 0.0027282794
-0.38720033 0.002752575
-0.38444242 0.002757897
-0.38169816 0.0027442765
-0.37898627 0.0027118763
-0.37632528 0.0026609865
-0.37373325 0.0025920218
-0.37122774 0.0025055164
-0.36882564 0.002402118
-0.36654305 0.002282582
-0.3643953 0.0021477654
-0.36239666 0.0019986194
-0.36056048 0.0018361821
-0.3588989 0.0016615703
-0.35942295 -0.00052402756
-0.3621291 -0.0027061638
-0.36699948 -0.0048703775
-0.37300164 -0.0060021426
-0.3800952 -0.0070935874
-0.38923213 -0.0091369245
-0.40034974 -0.011117604
-0.4133708 -0.013021053
-0.42820358 -0.014832778
-0.4437421 -0.0155385155
-0.45987383 -0.016131729
-0.47748056 -0.01760676
-0.49643213 -0.018951543
-0.5165872 -0.020155068
-0.5377948 -0.021207651
-0.55989605 -0.022101212
-0.5827256 -0.022829521
-0.606114 -0.023388391
-0.6298898 -0.023775829
